YIL055C	YIL055C	Yrr1p	Doc
YIL055C	YIL055C	Tec1p	Doc
YKR018C	YKR018C	Arr1p	Doc
YKR018C	YKR018C	Mal33p	Doc
YKR018C	YKR018C	Rpn4p	Doc
YKR018C	YKR018C	Rsc2p	Doc
YKR018C	YKR018C	Sir2p	Doc
YKR018C	YKR018C	Cst6p	Doc
YKR018C	YKR018C	Sin4p	Doc
YKR018C	YKR018C	Snf2p	Doc
YKR018C	YKR018C	Snf6p	Doc
YKR018C	YKR018C	Swi3p	Doc
YKR018C	YKR018C	Tup1p	Doc
YKR018C	YKR018C	Sok2p	Doc
YKR018C	YKR018C	Bas1p	Doc
YKR018C	YKR018C	Ixr1p	Doc
YKR018C	YKR018C	Gcn4p	Doc
YKR018C	YKR018C	Ash1p	Doc
YKR018C	YKR018C	Ace2p	Doc
YKR018C	YKR018C	Yap1p	Doc
YKR018C	YKR018C	Sfp1p	Doc
YPL154C	PEP4	Aft2p	Doc
YPL154C	PEP4	Crz1p	Doc
YPL154C	PEP4	Dal80p	Doc
YPL154C	PEP4	Gln3p	Doc
YPL154C	PEP4	Msn2p	Doc
YPL154C	PEP4	Msn4p	Doc
YPL154C	PEP4	Zap1p	Doc
YPL154C	PEP4	Aft1p	Doc
YPL154C	PEP4	Rme1p	Doc
YPL154C	PEP4	Sok2p	Doc
YPL154C	PEP4	Pdr1p	Doc
YPL154C	PEP4	Rpn4p	Doc
YPL154C	PEP4	Cbf1p	Doc
YPL154C	PEP4	Hda1p	Doc
YPL154C	PEP4	Ixr1p	Doc
YPL154C	PEP4	Mbf1p	Doc
YPL154C	PEP4	Mga2p	Doc
YPL154C	PEP4	Mss11p	Doc
YPL154C	PEP4	Rgm1p	Doc
YPL154C	PEP4	Ric1p	Doc
YPL154C	PEP4	Rim101p	Doc
YPL154C	PEP4	Rph1p	Doc
YPL154C	PEP4	Rsc2p	Doc
YPL154C	PEP4	Rtf1p	Doc
YPL154C	PEP4	Rtg1p	Doc
YPL154C	PEP4	Rtg3p	Doc
YPL154C	PEP4	Set2p	Doc
YPL154C	PEP4	Sfp1p	Doc
YPL154C	PEP4	Sin3p	Doc
YPL154C	PEP4	Spt10p	Doc
YPL154C	PEP4	Spt4p	Doc
YPL154C	PEP4	Srb2p	Doc
YPL154C	PEP4	Stb1p	Doc
YPL154C	PEP4	Nnf2p	Doc
YPL154C	PEP4	YPR022C	Doc
YPL154C	PEP4	Cst6p	Doc
YPL154C	PEP4	Flo8p	Doc
YPL154C	PEP4	Hfi1p	Doc
YPL154C	PEP4	Snf5p	Doc
YPL154C	PEP4	Spt20p	Doc
YPL154C	PEP4	Swi3p	Doc
YPL154C	PEP4	Swi4p	Doc
YPL154C	PEP4	Tup1p	Doc
YPL154C	PEP4	Cdc73p	Doc
YPL154C	PEP4	Gal4p	Doc
YPL154C	PEP4	Uls1p	Doc
YPL154C	PEP4	Mig3p	Doc
YPL154C	PEP4	Bas1p	Doc
YPL154C	PEP4	Fkh1p	Doc
YPL154C	PEP4	Ash1p	Doc
YPL154C	PEP4	Ste12p	Doc
YIR037W	HYR1	Msn4p	Doc
YIR037W	HYR1	Rfx1p	Doc
YIR037W	HYR1	Cup2p	Doc
YIR037W	HYR1	Hap2p	Doc
YIR037W	HYR1	Mga2p	Doc
YIR037W	HYR1	Pdr1p	Doc
YIR037W	HYR1	Rph1p	Doc
YIR037W	HYR1	Rsc1p	Doc
YIR037W	HYR1	Rsc2p	Doc
YIR037W	HYR1	Rtf1p	Doc
YIR037W	HYR1	Sas3p	Doc
YIR037W	HYR1	Sef1p	Doc
YIR037W	HYR1	Sin3p	Doc
YIR037W	HYR1	Sir2p	Doc
YIR037W	HYR1	Spt4p	Doc
YIR037W	HYR1	Ume6p	Doc
YIR037W	HYR1	Yap5p	Doc
YIR037W	HYR1	Sin4p	Doc
YIR037W	HYR1	Hsf1p	Doc
YIR037W	HYR1	Ecm22p	Doc
YIR037W	HYR1	Sfp1p	Doc
YIR037W	HYR1	Snf1p	Doc
YIR037W	HYR1	Sum1p	Doc
YIR037W	HYR1	Mcm1p	Doc
YIR037W	HYR1	Rpn4p	Doc
YIR037W	HYR1	Bas1p	Doc
YIR037W	HYR1	Ixr1p	Doc
YIR037W	HYR1	Fkh1p	Doc
YIR037W	HYR1	Plm2p	Doc
YCL033C	MXR2	Yap5p	Doc
YCL033C	MXR2	Dal82p	Doc
YCL033C	MXR2	Sfp1p	Doc
YCL033C	MXR2	Hap2p	Doc
YCL033C	MXR2	Ndt80p	Doc
YCL033C	MXR2	Rph1p	Doc
YCL033C	MXR2	Rtf1p	Doc
YCL033C	MXR2	Spt4p	Doc
YCL033C	MXR2	Hfi1p	Doc
YCL033C	MXR2	Swi3p	Doc
YCL033C	MXR2	Esc2p	Doc
YCL033C	MXR2	Hat2p	Doc
YCL033C	MXR2	Isw2p	Doc
YCL033C	MXR2	Pip2p	Doc
YCL033C	MXR2	Taf14p	Doc
YCL033C	MXR2	Hsf1p	Doc
YCL033C	MXR2	Bas1p	Doc
YCL033C	MXR2	Ace2p	Doc
YCL033C	MXR2	Msn2p	Doc
YCL033C	MXR2	Msn4p	Doc
YCL033C	MXR2	Arr1p	Doc
YCL033C	MXR2	Abf1p	Doc
YCL033C	MXR2	Yrm1p	Doc
YCL033C	MXR2	Ste12p	Doc
YPR149W	NCE102	Fkh2p	Doc
YPR149W	NCE102	Msn2p	Doc
YPR149W	NCE102	Msn4p	Doc
YPR149W	NCE102	Pdr3p	Doc
YPR149W	NCE102	Rap1p	Doc
YPR149W	NCE102	War1p	Doc
YPR149W	NCE102	Yap5p	Doc
YPR149W	NCE102	Nrg1p	Doc
YPR149W	NCE102	Nrg2p	Doc
YPR149W	NCE102	Flo8p	Doc
YPR149W	NCE102	Mig1p	Doc
YPR149W	NCE102	Skn7p	Doc
YPR149W	NCE102	Stp2p	Doc
YPR149W	NCE102	Swi4p	Doc
YPR149W	NCE102	Yap6p	Doc
YPR149W	NCE102	Tec1p	Doc
YPR149W	NCE102	Ste12p	Doc
YPR149W	NCE102	Sok2p	Doc
YPR149W	NCE102	Aft1p	Doc
YPR149W	NCE102	Met4p	Doc
YPR149W	NCE102	Stb5p	Doc
YPR149W	NCE102	Pdr1p	Doc
YPR149W	NCE102	Fhl1p	Doc
YPR149W	NCE102	Adr1p	Doc
YPR149W	NCE102	Sko1p	Doc
YPR149W	NCE102	Hot1p	Doc
YPR149W	NCE102	Sfp1p	Doc
YPR149W	NCE102	Rpn4p	Doc
YPR149W	NCE102	Ace2p	Doc
YPR149W	NCE102	Rif1p	Doc
YPR149W	NCE102	Rlf2p	Doc
YPR149W	NCE102	Swi5p	Doc
YPR149W	NCE102	Rds2p	Doc
YPR149W	NCE102	Cad1p	Doc
YPR149W	NCE102	Met32p	Doc
YPR149W	NCE102	Gcn4p	Doc
YPR149W	NCE102	Ash1p	Doc
YPR149W	NCE102	Spt23p	Doc
YPR149W	NCE102	Yap1p	Doc
YPR149W	NCE102	Hac1p	Doc
YPR149W	NCE102	Rox1p	Doc
YPR149W	NCE102	Sut1p	Doc
YPR149W	NCE102	Yhp1p	Doc
YPR149W	NCE102	Yox1p	Doc
YPR149W	NCE102	Hmo1p	Doc
YPR149W	NCE102	Cin5p	Doc
YPR149W	NCE102	Tbf1p	Doc
YPR149W	NCE102	Abf1p	Doc
YPR149W	NCE102	Yrm1p	Doc
YPR149W	NCE102	Zap1p	Doc
YDL239C	ADY3	Cad1p	Doc
YDL239C	ADY3	Rpn4p	Doc
YDL239C	ADY3	Azf1p	Doc
YDL239C	ADY3	Uga3p	Doc
YDL239C	ADY3	Yap7p	Doc
YDL239C	ADY3	Fhl1p	Doc
YDL239C	ADY3	Yap1p	Doc
YDL239C	ADY3	Ste12p	Doc
YDL239C	ADY3	Mcm1p	Doc
YDL239C	ADY3	Ixr1p	Doc
YDL239C	ADY3	Cup9p	Doc
YDL239C	ADY3	Esc2p	Doc
YDL239C	ADY3	Gcn4p	Doc
YDL239C	ADY3	Put3p	Doc
YDL239C	ADY3	Rds2p	Doc
YDL239C	ADY3	Thi2p	Doc
YDL239C	ADY3	Sok2p	Doc
YDL239C	ADY3	Bas1p	Doc
YDL239C	ADY3	Mig3p	Doc
YDL239C	ADY3	Ash1p	Doc
YDL239C	ADY3	Ace2p	Doc
YDL239C	ADY3	Mot3p	Doc
YDL239C	ADY3	Arr1p	Doc
YDL239C	ADY3	Msn2p	Doc
YDL239C	ADY3	Msn4p	Doc
YDL239C	ADY3	Abf1p	Doc
YDL239C	ADY3	Yrm1p	Doc
YDL239C	ADY3	Yrr1p	Doc
YDL239C	ADY3	Tec1p	Doc
YDL239C	ADY3	Zap1p	Doc
YFL030W	AGX1	Gcn4p	Doc
YFL030W	AGX1	Msn2p	Doc
YFL030W	AGX1	Msn4p	Doc
YFL030W	AGX1	Arr1p	Doc
YFL030W	AGX1	Hap4p	Doc
YFL030W	AGX1	Met31p	Doc
YFL030W	AGX1	Yrr1p	Doc
YFL030W	AGX1	Stb5p	Doc
YFL030W	AGX1	Cad1p	Doc
YFL030W	AGX1	Sfp1p	Doc
YFL030W	AGX1	Sko1p	Doc
YFL030W	AGX1	Ste12p	Doc
YFL030W	AGX1	Gis1p	Doc
YFL030W	AGX1	Bas1p	Doc
YFL030W	AGX1	Cac2p	Doc
YFL030W	AGX1	Cbf1p	Doc
YFL030W	AGX1	Hac1p	Doc
YFL030W	AGX1	Mga2p	Doc
YFL030W	AGX1	Pgd1p	Doc
YFL030W	AGX1	Ric1p	Doc
YFL030W	AGX1	Rlf2p	Doc
YFL030W	AGX1	Rsc1p	Doc
YFL030W	AGX1	Sas5p	Doc
YFL030W	AGX1	Sin3p	Doc
YFL030W	AGX1	Spt10p	Doc
YFL030W	AGX1	Cst6p	Doc
YFL030W	AGX1	Swi3p	Doc
YFL030W	AGX1	Hsf1p	Doc
YFL030W	AGX1	Spt20p	Doc
YFL030W	AGX1	Mig3p	Doc
YFL030W	AGX1	Pho2p	Doc
YFL030W	AGX1	Rpn4p	Doc
YFL030W	AGX1	Opi1p	Doc
YFL030W	AGX1	Ace2p	Doc
YFL030W	AGX1	Swi5p	Doc
YFL030W	AGX1	Cup2p	Doc
YFL030W	AGX1	Gat3p	Doc
YFL030W	AGX1	Gat4p	Doc
YFL030W	AGX1	Hms1p	Doc
YFL030W	AGX1	Pho4p	Doc
YFL030W	AGX1	Rap1p	Doc
YFL030W	AGX1	Rsc30p	Doc
YFL030W	AGX1	Hmo1p	Doc
YFL030W	AGX1	Cin5p	Doc
YFL030W	AGX1	Yap1p	Doc
YFL030W	AGX1	Pdr1p	Doc
YFL030W	AGX1	Pdr3p	Doc
YFL030W	AGX1	Tec1p	Doc
YFR027W	ECO1	Yox1p	Doc
YFR027W	ECO1	Pdr3p	Doc
YFR027W	ECO1	Sfp1p	Doc
YFR027W	ECO1	Swi6p	Doc
YFR027W	ECO1	Taf14p	Doc
YFR027W	ECO1	Sin4p	Doc
YFR027W	ECO1	Gcn4p	Doc
YFR027W	ECO1	Mig3p	Doc
YFR027W	ECO1	Yap5p	Doc
YFR027W	ECO1	Swi5p	Doc
YFR027W	ECO1	Ace2p	Doc
YFR027W	ECO1	Ash1p	Doc
YFR027W	ECO1	Yap1p	Doc
YFR027W	ECO1	Tos4p	Doc
YFR027W	ECO1	Cin5p	Doc
YFR027W	ECO1	Tec1p	Doc
YFR027W	ECO1	Zap1p	Doc
YLR080W	EMP46	Ash1p	Doc
YLR080W	EMP46	Crz1p	Doc
YLR080W	EMP46	Cup2p	Doc
YLR080W	EMP46	Gal4p	Doc
YLR080W	EMP46	Rim101p	Doc
YLR080W	EMP46	Ste12p	Doc
YLR080W	EMP46	Xbp1p	Doc
YLR080W	EMP46	Yap5p	Doc
YLR080W	EMP46	Yhp1p	Doc
YLR080W	EMP46	Yox1p	Doc
YLR080W	EMP46	Cin5p	Doc
YLR080W	EMP46	Cbf1p	Doc
YLR080W	EMP46	Yap6p	Doc
YLR080W	EMP46	Otu1p	Doc
YLR080W	EMP46	Dal80p	Doc
YLR080W	EMP46	Dal82p	Doc
YLR080W	EMP46	Met18p	Doc
YLR080W	EMP46	Ndt80p	Doc
YLR080W	EMP46	Pho2p	Doc
YLR080W	EMP46	Pop2p	Doc
YLR080W	EMP46	Rph1p	Doc
YLR080W	EMP46	Spt4p	Doc
YLR080W	EMP46	Eds1p	Doc
YLR080W	EMP46	Cst6p	Doc
YLR080W	EMP46	Snf2p	Doc
YLR080W	EMP46	Snf6p	Doc
YLR080W	EMP46	Tup1p	Doc
YLR080W	EMP46	YER184C	Doc
YLR080W	EMP46	Rtt107p	Doc
YLR080W	EMP46	Bas1p	Doc
YLR080W	EMP46	Ixr1p	Doc
YLR080W	EMP46	Gcn4p	Doc
YLR080W	EMP46	Swi5p	Doc
YLR080W	EMP46	Ace2p	Doc
YLR080W	EMP46	Spt23p	Doc
YLR080W	EMP46	Hsf1p	Doc
YLR080W	EMP46	Ino2p	Doc
YLR080W	EMP46	Put3p	Doc
YLR080W	EMP46	Rap1p	Doc
YLR080W	EMP46	Msn2p	Doc
YLR080W	EMP46	Msn4p	Doc
YLR080W	EMP46	Oaf1p	Doc
YLR080W	EMP46	Oaf3p	Doc
YLR080W	EMP46	Sfp1p	Doc
YLR080W	EMP46	Yrm1p	Doc
YLR080W	EMP46	Tec1p	Doc
YLR080W	EMP46	Zap1p	Doc
YNL014W	HEF3	Cad1p	Doc
YNL014W	HEF3	Sfp1p	Doc
YNL014W	HEF3	Arr1p	Doc
YNL014W	HEF3	Hms2p	Doc
YNL014W	HEF3	Ino4p	Doc
YNL014W	HEF3	Skn7p	Doc
YNL014W	HEF3	Sok2p	Doc
YNL014W	HEF3	Ste12p	Doc
YNL014W	HEF3	Gcn4p	Doc
YNL014W	HEF3	Ask10p	Doc
YNL014W	HEF3	Hap2p	Doc
YNL014W	HEF3	Pdr1p	Doc
YNL014W	HEF3	Sas3p	Doc
YNL014W	HEF3	Snf11p	Doc
YNL014W	HEF3	Spt4p	Doc
YNL014W	HEF3	Srb2p	Doc
YNL014W	HEF3	Srb8p	Doc
YNL014W	HEF3	Swi6p	Doc
YNL014W	HEF3	Wtm1p	Doc
YNL014W	HEF3	Usv1p	Doc
YNL014W	HEF3	Mig3p	Doc
YNL014W	HEF3	Bas1p	Doc
YNL014W	HEF3	Ixr1p	Doc
YNL014W	HEF3	Met32p	Doc
YNL014W	HEF3	Met4p	Doc
YNL014W	HEF3	Ace2p	Doc
YNL014W	HEF3	Ash1p	Doc
YNL014W	HEF3	Rox1p	Doc
YNL014W	HEF3	Spt23p	Doc
YNL014W	HEF3	Stp2p	Doc
YNL014W	HEF3	Hap4p	Doc
YNL014W	HEF3	Msn2p	Doc
YNL014W	HEF3	Msn4p	Doc
YNL014W	HEF3	Nrg1p	Doc
YNL014W	HEF3	Rsf2p	Doc
YOL013C	HRD1	Msn2p	Doc
YOL013C	HRD1	Msn4p	Doc
YOL013C	HRD1	Arr1p	Doc
YOL013C	HRD1	Hac1p	Doc
YOL013C	HRD1	Hsf1p	Doc
YOL013C	HRD1	Fhl1p	Doc
YOL013C	HRD1	Gcn4p	Doc
YOL013C	HRD1	Xbp1p	Doc
YOL013C	HRD1	Yap6p	Doc
YOL013C	HRD1	Rfx1p	Doc
YOL013C	HRD1	Mga2p	Doc
YOL013C	HRD1	Sin3p	Doc
YOL013C	HRD1	Srb2p	Doc
YOL013C	HRD1	Cha4p	Doc
YOL013C	HRD1	Hfi1p	Doc
YOL013C	HRD1	Snf2p	Doc
YOL013C	HRD1	Snf6p	Doc
YOL013C	HRD1	Spt20p	Doc
YOL013C	HRD1	Dat1p	Doc
YOL013C	HRD1	Hap2p	Doc
YOL013C	HRD1	Hir2p	Doc
YOL013C	HRD1	Spt4p	Doc
YOL013C	HRD1	Gal4p	Doc
YOL013C	HRD1	Uls1p	Doc
YOL013C	HRD1	Arg82p	Doc
YOL013C	HRD1	Yap5p	Doc
YOL013C	HRD1	Ash1p	Doc
YOL013C	HRD1	Ace2p	Doc
YOL013C	HRD1	Spt23p	Doc
YOL013C	HRD1	Rpn4p	Doc
YOL013C	HRD1	Hmo1p	Doc
YOL013C	HRD1	Sfp1p	Doc
YOL013C	HRD1	Cin5p	Doc
YOL013C	HRD1	Tec1p	Doc
YOL013C	HRD1	Ste12p	Doc
YJR119C	JHD2	Cbf1p	Doc
YJR119C	JHD2	Phd1p	Doc
YJR119C	JHD2	Sut1p	Doc
YJR119C	JHD2	Ume6p	Doc
YJR119C	JHD2	Sfp1p	Doc
YJR119C	JHD2	Hda1p	Doc
YJR119C	JHD2	Rif2p	Doc
YJR119C	JHD2	Rtg3p	Doc
YJR119C	JHD2	Spt10p	Doc
YJR119C	JHD2	Stp1p	Doc
YJR119C	JHD2	Sum1p	Doc
YJR119C	JHD2	Uga3p	Doc
YJR119C	JHD2	Hfi1p	Doc
YJR119C	JHD2	Snf5p	Doc
YJR119C	JHD2	Skn7p	Doc
YJR119C	JHD2	Rap1p	Doc
YJR119C	JHD2	Ixr1p	Doc
YJR119C	JHD2	Rds1p	Doc
YJR119C	JHD2	Snf6p	Doc
YJR119C	JHD2	Bas1p	Doc
YJR119C	JHD2	Msn2p	Doc
YJR119C	JHD2	Met32p	Doc
YJR119C	JHD2	Met4p	Doc
YJR119C	JHD2	Ash1p	Doc
YJR119C	JHD2	Ace2p	Doc
YJR119C	JHD2	Spt23p	Doc
YJR119C	JHD2	Tbf1p	Doc
YJR119C	JHD2	Oaf1p	Doc
YJR119C	JHD2	Abf1p	Doc
YJR119C	JHD2	Yrm1p	Doc
YJR119C	JHD2	Ste12p	Doc
YJR119C	JHD2	Tec1p	Doc
YDR386W	MUS81	Fhl1p	Doc
YDR386W	MUS81	Xbp1p	Doc
YDR386W	MUS81	Reb1p	Doc
YDR386W	MUS81	Yap6p	Doc
YDR386W	MUS81	Rfx1p	Doc
YDR386W	MUS81	Arg81p	Doc
YDR386W	MUS81	Cac2p	Doc
YDR386W	MUS81	Dat1p	Doc
YDR386W	MUS81	Hal9p	Doc
YDR386W	MUS81	Ino4p	Doc
YDR386W	MUS81	Msn1p	Doc
YDR386W	MUS81	Ric1p	Doc
YDR386W	MUS81	Rlf2p	Doc
YDR386W	MUS81	Rox1p	Doc
YDR386W	MUS81	Spt10p	Doc
YDR386W	MUS81	Srb2p	Doc
YDR386W	MUS81	Zap1p	Doc
YDR386W	MUS81	Hfi1p	Doc
YDR386W	MUS81	Isw1p	Doc
YDR386W	MUS81	Gcr1p	Doc
YDR386W	MUS81	YPR022C	Doc
YDR386W	MUS81	Yap5p	Doc
YDR386W	MUS81	Ace2p	Doc
YDR386W	MUS81	Rap1p	Doc
YDR386W	MUS81	Yrm1p	Doc
YDR386W	MUS81	Tec1p	Doc
YGR087C	PDC6	Sok2p	Doc
YGR087C	PDC6	Rpn4p	Doc
YGR087C	PDC6	Arr1p	Doc
YGR087C	PDC6	Thi2p	Doc
YGR087C	PDC6	Azf1p	Doc
YGR087C	PDC6	Gat4p	Doc
YGR087C	PDC6	Gis1p	Doc
YGR087C	PDC6	Hms1p	Doc
YGR087C	PDC6	Hsf1p	Doc
YGR087C	PDC6	Rme1p	Doc
YGR087C	PDC6	Yap1p	Doc
YGR087C	PDC6	Leu3p	Doc
YGR087C	PDC6	Ste12p	Doc
YGR087C	PDC6	Met32p	Doc
YGR087C	PDC6	Aft1p	Doc
YGR087C	PDC6	Gln3p	Doc
YGR087C	PDC6	Gcn4p	Doc
YGR087C	PDC6	Met31p	Doc
YGR087C	PDC6	Met4p	Doc
YGR087C	PDC6	Met28p	Doc
YGR087C	PDC6	Cbf1p	Doc
YGR087C	PDC6	Cac2p	Doc
YGR087C	PDC6	Rlf2p	Doc
YGR087C	PDC6	Sfp1p	Doc
YGR087C	PDC6	Spt10p	Doc
YGR087C	PDC6	Cst6p	Doc
YGR087C	PDC6	Sin4p	Doc
YGR087C	PDC6	Snf2p	Doc
YGR087C	PDC6	Snf5p	Doc
YGR087C	PDC6	Snf6p	Doc
YGR087C	PDC6	Spt20p	Doc
YGR087C	PDC6	Tup1p	Doc
YGR087C	PDC6	Isw2p	Doc
YGR087C	PDC6	Spt3p	Doc
YGR087C	PDC6	Tye7p	Doc
YGR087C	PDC6	Gcr1p	Doc
YGR087C	PDC6	Mcm1p	Doc
YGR087C	PDC6	Rap1p	Doc
YGR087C	PDC6	Mig3p	Doc
YGR087C	PDC6	Flo8p	Doc
YGR087C	PDC6	Yap5p	Doc
YGR087C	PDC6	Swi5p	Doc
YGR087C	PDC6	Ace2p	Doc
YGR087C	PDC6	Ash1p	Doc
YGR087C	PDC6	Cup2p	Doc
YGR087C	PDC6	Msn2p	Doc
YGR087C	PDC6	Msn4p	Doc
YGR087C	PDC6	Oaf1p	Doc
YGR087C	PDC6	Oaf3p	Doc
YGR087C	PDC6	Abf1p	Doc
YGR087C	PDC6	Cin5p	Doc
YGR087C	PDC6	Yrm1p	Doc
YGR087C	PDC6	Tec1p	Doc
YDR436W	PPZ2	Nrg1p	Doc
YDR436W	PPZ2	Sok2p	Doc
YDR436W	PPZ2	Hfi1p	Doc
YDR436W	PPZ2	Dat1p	Doc
YDR436W	PPZ2	Sas3p	Doc
YDR436W	PPZ2	Sin4p	Doc
YDR436W	PPZ2	Snf6p	Doc
YDR436W	PPZ2	Swi3p	Doc
YDR436W	PPZ2	Tup1p	Doc
YDR436W	PPZ2	Rpn4p	Doc
YDR436W	PPZ2	Ace2p	Doc
YDR436W	PPZ2	Spt23p	Doc
YDR436W	PPZ2	Arr1p	Doc
YDR436W	PPZ2	Cin5p	Doc
YDR436W	PPZ2	Met28p	Doc
YDR436W	PPZ2	Sfp1p	Doc
YDR436W	PPZ2	Msn2p	Doc
YDR436W	PPZ2	Msn4p	Doc
YDR436W	PPZ2	Tec1p	Doc
YGR006W	PRP18	Dal82p	Doc
YGR006W	PRP18	Sfp1p	Doc
YGR006W	PRP18	Rsc2p	Doc
YGR006W	PRP18	Sir3p	Doc
YGR006W	PRP18	Cst6p	Doc
YGR006W	PRP18	Gat3p	Doc
YGR006W	PRP18	Aro80p	Doc
YGR006W	PRP18	Gcn4p	Doc
YGR006W	PRP18	Hat2p	Doc
YGR006W	PRP18	Mss11p	Doc
YGR006W	PRP18	Ace2p	Doc
YGR006W	PRP18	Tec1p	Doc
YGR006W	PRP18	Ste12p	Doc
YAR023C	YAR023C	Mbp1p	Doc
YAR023C	YAR023C	Sfl1p	Doc
YAR023C	YAR023C	Sok2p	Doc
YAR023C	YAR023C	Yox1p	Doc
YAR023C	YAR023C	Rme1p	Doc
YAR023C	YAR023C	Ste12p	Doc
YAR023C	YAR023C	Arg81p	Doc
YAR023C	YAR023C	Sin4p	Doc
YAR023C	YAR023C	Snf6p	Doc
YAR023C	YAR023C	Bas1p	Doc
YAR023C	YAR023C	Gcn4p	Doc
YAR023C	YAR023C	Swi5p	Doc
YAR023C	YAR023C	Ace2p	Doc
YAR023C	YAR023C	Msn2p	Doc
YAR023C	YAR023C	Msn4p	Doc
YAR023C	YAR023C	Cst6p	Doc
YAR023C	YAR023C	Arr1p	Doc
YAR023C	YAR023C	Hsf1p	Doc
YAR023C	YAR023C	Sfp1p	Doc
YAR023C	YAR023C	Pdr1p	Doc
YAR023C	YAR023C	Pdr3p	Doc
YAR023C	YAR023C	Tec1p	Doc
YDL176W	YDL176W	Hsf1p	Doc
YDL176W	YDL176W	Arg81p	Doc
YDL176W	YDL176W	Arg80p	Doc
YDL176W	YDL176W	Hal9p	Doc
YDL176W	YDL176W	Hap5p	Doc
YDL176W	YDL176W	Rph1p	Doc
YDL176W	YDL176W	Rtg3p	Doc
YDL176W	YDL176W	Otu1p	Doc
YDL176W	YDL176W	Wtm1p	Doc
YDL176W	YDL176W	Snf6p	Doc
YDL176W	YDL176W	Rtf1p	Doc
YDL176W	YDL176W	Sas3p	Doc
YDL176W	YDL176W	Sef1p	Doc
YDL176W	YDL176W	Ash1p	Doc
YDL176W	YDL176W	Ace2p	Doc
YDL176W	YDL176W	Cin5p	Doc
YDL176W	YDL176W	Yrm1p	Doc
YDL176W	YDL176W	Yrr1p	Doc
YDL176W	YDL176W	Ste12p	Doc
YDL206W	YDL206W	Dal80p	Doc
YDL206W	YDL206W	Dal82p	Doc
YDL206W	YDL206W	Fzf1p	Doc
YDL206W	YDL206W	Rph1p	Doc
YDL206W	YDL206W	Sko1p	Doc
YDL206W	YDL206W	Set2p	Doc
YDL206W	YDL206W	Ert1p	Doc
YDL206W	YDL206W	Thi2p	Doc
YDL206W	YDL206W	Sok2p	Doc
YDL206W	YDL206W	Bas1p	Doc
YDL206W	YDL206W	Rlm1p	Doc
YDL206W	YDL206W	Ash1p	Doc
YDL206W	YDL206W	Ace2p	Doc
YDL206W	YDL206W	Msn4p	Doc
YDL206W	YDL206W	Yap1p	Doc
YDL206W	YDL206W	Msn2p	Doc
YDL206W	YDL206W	Yhp1p	Doc
YDL206W	YDL206W	Yox1p	Doc
YDL206W	YDL206W	Zap1p	Doc
YDL206W	YDL206W	Sfp1p	Doc
YGR127W	YGR127W	Msn2p	Doc
YGR127W	YGR127W	Msn4p	Doc
YGR127W	YGR127W	Rpn4p	Doc
YGR127W	YGR127W	Yap1p	Doc
YGR127W	YGR127W	Ino4p	Doc
YGR127W	YGR127W	Gts1p	Doc
YGR127W	YGR127W	Hap2p	Doc
YGR127W	YGR127W	Rfx1p	Doc
YGR127W	YGR127W	Cbf1p	Doc
YGR127W	YGR127W	Mga2p	Doc
YGR127W	YGR127W	Rgm1p	Doc
YGR127W	YGR127W	Sfp1p	Doc
YGR127W	YGR127W	YLR278C	Doc
YGR127W	YGR127W	Mcm1p	Doc
YGR127W	YGR127W	Fkh2p	Doc
YGR127W	YGR127W	Met18p	Doc
YGR127W	YGR127W	Not3p	Doc
YGR127W	YGR127W	Pho23p	Doc
YGR127W	YGR127W	Sok2p	Doc
YGR127W	YGR127W	Bas1p	Doc
YGR127W	YGR127W	Gcn4p	Doc
YGR127W	YGR127W	Ash1p	Doc
YGR127W	YGR127W	Ace2p	Doc
YGR127W	YGR127W	Spt23p	Doc
YGR127W	YGR127W	Arr1p	Doc
YGR127W	YGR127W	Stb5p	Doc
YGR127W	YGR127W	Cin5p	Doc
YGR127W	YGR127W	Yrm1p	Doc
YGR127W	YGR127W	Tec1p	Doc
YIL165C	YIL165C	Gcn4p	Doc
YIL165C	YIL165C	Met4p	Doc
YIL165C	YIL165C	Rpn4p	Doc
YIL165C	YIL165C	Yap1p	Doc
YIL165C	YIL165C	Gln3p	Doc
YIL165C	YIL165C	Cad1p	Doc
YIL165C	YIL165C	Dal82p	Doc
YIL165C	YIL165C	Rim101p	Doc
YIL165C	YIL165C	Rpi1p	Doc
YIL165C	YIL165C	Sir2p	Doc
YIL165C	YIL165C	Spt10p	Doc
YIL165C	YIL165C	Tec1p	Doc
YIL165C	YIL165C	Ume6p	Doc
YIL165C	YIL165C	Mot2p	Doc
YIL165C	YIL165C	Sin4p	Doc
YIL165C	YIL165C	Snf6p	Doc
YIL165C	YIL165C	Hsf1p	Doc
YIL165C	YIL165C	Mcm1p	Doc
YIL165C	YIL165C	Srb8p	Doc
YIL165C	YIL165C	Pho2p	Doc
YIL165C	YIL165C	Met32p	Doc
YIL165C	YIL165C	Met28p	Doc
YIL165C	YIL165C	Met31p	Doc
YIL165C	YIL165C	Cbf1p	Doc
YIL165C	YIL165C	Sfp1p	Doc
YIL165C	YIL165C	Sok2p	Doc
YIL165C	YIL165C	Pho4p	Doc
YIL165C	YIL165C	Yrm1p	Doc
YIL165C	YIL165C	Ste12p	Doc
YJL160C	YJL160C	Mcm1p	Doc
YJL160C	YJL160C	Swi5p	Doc
YJL160C	YJL160C	Ace2p	Doc
