YIL113W	SDP1	Tec1p	Doc
YDR449C	UTP6	Rpn4p	Doc
YDR449C	UTP6	Sfp1p	Doc
YDR449C	UTP6	Cad1p	Doc
YDR449C	UTP6	Adr1p	Doc
YDR449C	UTP6	Msn2p	Doc
YDR449C	UTP6	Sir3p	Doc
YDR449C	UTP6	Cst6p	Doc
YDR449C	UTP6	Snf6p	Doc
YDR449C	UTP6	Tup1p	Doc
YDR449C	UTP6	Rpd3p	Doc
YDR449C	UTP6	Tye7p	Doc
YDR449C	UTP6	Fkh1p	Doc
YDR449C	UTP6	Swi5p	Doc
YDR449C	UTP6	Ace2p	Doc
YDR449C	UTP6	Msn4p	Doc
YDR449C	UTP6	Yap1p	Doc
YDR449C	UTP6	Arr1p	Doc
YDR449C	UTP6	Pdr1p	Doc
YDR449C	UTP6	Aft1p	Doc
YDR449C	UTP6	Sok2p	Doc
YDR449C	UTP6	Yhp1p	Doc
YDR449C	UTP6	Yox1p	Doc
YDR449C	UTP6	Mig2p	Doc
YJL191W	RPS14b	Rap1p	Doc
YJL191W	RPS14b	Sfp1p	Doc
YJL191W	RPS14b	Ifh1p	Doc
YJL191W	RPS14b	Gcr1p	Doc
YJL191W	RPS14b	Cad1p	Doc
YJL191W	RPS14b	Pdr1p	Doc
YJL191W	RPS14b	Sas3p	Doc
YJL191W	RPS14b	Sds3p	Doc
YJL191W	RPS14b	Sir2p	Doc
YJL191W	RPS14b	Sir3p	Doc
YJL191W	RPS14b	Tec1p	Doc
YJL191W	RPS14b	Gts1p	Doc
YJL191W	RPS14b	Arg81p	Doc
YJL191W	RPS14b	Mga2p	Doc
YJL191W	RPS14b	Spt10p	Doc
YJL191W	RPS14b	Cst6p	Doc
YJL191W	RPS14b	Hfi1p	Doc
YJL191W	RPS14b	Snf2p	Doc
YJL191W	RPS14b	Tup1p	Doc
YJL191W	RPS14b	Ace2p	Doc
YJL191W	RPS14b	Gln3p	Doc
YJL191W	RPS14b	Uls1p	Doc
YJL191W	RPS14b	Stb5p	Doc
YJL191W	RPS14b	Taf14p	Doc
YJL191W	RPS14b	Abf1p	Doc
YJL191W	RPS14b	Hsf1p	Doc
YJL191W	RPS14b	Reb1p	Doc
YJL191W	RPS14b	Ixr1p	Doc
YJL191W	RPS14b	Bas1p	Doc
YJL191W	RPS14b	Fkh1p	Doc
YJL191W	RPS14b	Swi5p	Doc
YJL191W	RPS14b	Ash1p	Doc
YJL191W	RPS14b	Hmo1p	Doc
YJL191W	RPS14b	Hac1p	Doc
YMR093W	UTP15	Sfp1p	Doc
YMR093W	UTP15	Yap1p	Doc
YMR093W	UTP15	Stb5p	Doc
YMR093W	UTP15	Gcn4p	Doc
YMR093W	UTP15	Gln3p	Doc
YMR093W	UTP15	Ndt80p	Doc
YMR093W	UTP15	Arg80p	Doc
YMR093W	UTP15	Bas1p	Doc
YMR093W	UTP15	Cac2p	Doc
YMR093W	UTP15	Cbf1p	Doc
YMR093W	UTP15	Cse2p	Doc
YMR093W	UTP15	Cup2p	Doc
YMR093W	UTP15	Fkh2p	Doc
YMR093W	UTP15	Gcr2p	Doc
YMR093W	UTP15	Hap2p	Doc
YMR093W	UTP15	Mga2p	Doc
YMR093W	UTP15	Pho2p	Doc
YMR093W	UTP15	Pib2p	Doc
YMR093W	UTP15	Rgm1p	Doc
YMR093W	UTP15	Rlf2p	Doc
YMR093W	UTP15	Rpi1p	Doc
YMR093W	UTP15	Rpn4p	Doc
YMR093W	UTP15	Rsc2p	Doc
YMR093W	UTP15	Sas3p	Doc
YMR093W	UTP15	Sef1p	Doc
YMR093W	UTP15	Set2p	Doc
YMR093W	UTP15	Spt10p	Doc
YMR093W	UTP15	Spt4p	Doc
YMR093W	UTP15	Srb8p	Doc
YMR093W	UTP15	Swi6p	Doc
YMR093W	UTP15	Ume6p	Doc
YMR093W	UTP15	Wtm2p	Doc
YMR093W	UTP15	Rco1p	Doc
YMR093W	UTP15	Cst6p	Doc
YMR093W	UTP15	Gat3p	Doc
YMR093W	UTP15	Hfi1p	Doc
YMR093W	UTP15	Mac1p	Doc
YMR093W	UTP15	Sin4p	Doc
YMR093W	UTP15	Snf2p	Doc
YMR093W	UTP15	Snf5p	Doc
YMR093W	UTP15	Snf6p	Doc
YMR093W	UTP15	Spt20p	Doc
YMR093W	UTP15	Swi3p	Doc
YMR093W	UTP15	Swi4p	Doc
YMR093W	UTP15	Tup1p	Doc
YMR093W	UTP15	YER184C	Doc
YMR093W	UTP15	Spt3p	Doc
YMR093W	UTP15	Sok2p	Doc
YMR093W	UTP15	Ace2p	Doc
YMR093W	UTP15	Ash1p	Doc
YMR093W	UTP15	Sut1p	Doc
YMR093W	UTP15	Yhp1p	Doc
YMR093W	UTP15	Yox1p	Doc
YMR093W	UTP15	Mig2p	Doc
YEL054C	RPL12a	Rap1p	Doc
YEL054C	RPL12a	Sfp1p	Doc
YEL054C	RPL12a	Leu3p	Doc
YEL054C	RPL12a	Fhl1p	Doc
YEL054C	RPL12a	Ifh1p	Doc
YEL054C	RPL12a	Rpn4p	Doc
YEL054C	RPL12a	Gcr1p	Doc
YEL054C	RPL12a	Yap1p	Doc
YEL054C	RPL12a	Dal82p	Doc
YEL054C	RPL12a	Hap2p	Doc
YEL054C	RPL12a	Pgd1p	Doc
YEL054C	RPL12a	Sas3p	Doc
YEL054C	RPL12a	Sds3p	Doc
YEL054C	RPL12a	Sef1p	Doc
YEL054C	RPL12a	Sir2p	Doc
YEL054C	RPL12a	Gts1p	Doc
YEL054C	RPL12a	Bas1p	Doc
YEL054C	RPL12a	Cbf1p	Doc
YEL054C	RPL12a	Gcr2p	Doc
YEL054C	RPL12a	Mga2p	Doc
YEL054C	RPL12a	Pho4p	Doc
YEL054C	RPL12a	Ric1p	Doc
YEL054C	RPL12a	Spt10p	Doc
YEL054C	RPL12a	Cst6p	Doc
YEL054C	RPL12a	Hfi1p	Doc
YEL054C	RPL12a	Snf2p	Doc
YEL054C	RPL12a	Snf5p	Doc
YEL054C	RPL12a	Snf6p	Doc
YEL054C	RPL12a	Spt20p	Doc
YEL054C	RPL12a	Swi3p	Doc
YEL054C	RPL12a	Tup1p	Doc
YEL054C	RPL12a	Hsf1p	Doc
YEL054C	RPL12a	Sok2p	Doc
YEL054C	RPL12a	Fkh1p	Doc
YEL054C	RPL12a	Ace2p	Doc
YEL054C	RPL12a	Swi5p	Doc
YEL054C	RPL12a	Arr1p	Doc
YBR056W	YBR056W	Stp1p	Doc
YBR056W	YBR056W	Stp2p	Doc
YBR056W	YBR056W	Yox1p	Doc
YBR056W	YBR056W	Msn2p	Doc
YBR056W	YBR056W	Msn4p	Doc
YBR056W	YBR056W	Crz1p	Doc
YBR056W	YBR056W	Sfp1p	Doc
YBR056W	YBR056W	Cbf1p	Doc
YBR056W	YBR056W	Mga2p	Doc
YBR056W	YBR056W	Rgm1p	Doc
YBR056W	YBR056W	Ric1p	Doc
YBR056W	YBR056W	Sin3p	Doc
YBR056W	YBR056W	Cst6p	Doc
YBR056W	YBR056W	Swi4p	Doc
YBR056W	YBR056W	Aft2p	Doc
YBR056W	YBR056W	Ash1p	Doc
YBR056W	YBR056W	Dal80p	Doc
YBR056W	YBR056W	Hap4p	Doc
YBR056W	YBR056W	Hda1p	Doc
YBR056W	YBR056W	Hir3p	Doc
YBR056W	YBR056W	Hpa2p	Doc
YBR056W	YBR056W	Met18p	Doc
YBR056W	YBR056W	Met28p	Doc
YBR056W	YBR056W	Mga1p	Doc
YBR056W	YBR056W	Mig1p	Doc
YBR056W	YBR056W	Mig2p	Doc
YBR056W	YBR056W	Not3p	Doc
YBR056W	YBR056W	Nut1p	Doc
YBR056W	YBR056W	Oaf1p	Doc
YBR056W	YBR056W	Opi1p	Doc
YBR056W	YBR056W	Pho4p	Doc
YBR056W	YBR056W	Pop2p	Doc
YBR056W	YBR056W	Ppr1p	Doc
YBR056W	YBR056W	Sip4p	Doc
YBR056W	YBR056W	Sum1p	Doc
YBR056W	YBR056W	Sut1p	Doc
YBR056W	YBR056W	Sut2p	Doc
YBR056W	YBR056W	Eds1p	Doc
YBR056W	YBR056W	Ert1p	Doc
YBR056W	YBR056W	Snt2p	Doc
YBR056W	YBR056W	YGR067C	Doc
YBR056W	YBR056W	Rco1p	Doc
YBR056W	YBR056W	Snf6p	Doc
YBR056W	YBR056W	Swi3p	Doc
YBR056W	YBR056W	Tup1p	Doc
YBR056W	YBR056W	Bas1p	Doc
YBR056W	YBR056W	Ace2p	Doc
YBR056W	YBR056W	Yhp1p	Doc
YBR056W	YBR056W	Tec1p	Doc
YBR056W	YBR056W	Zap1p	Doc
YBL086C	YBL086C	Msn2p	Doc
YBL086C	YBL086C	Gcr2p	Doc
YBL086C	YBL086C	Pib2p	Doc
YBL086C	YBL086C	Sin3p	Doc
YBL086C	YBL086C	Sps18p	Doc
YBL086C	YBL086C	Rpd3p	Doc
YBL086C	YBL086C	Gcr1p	Doc
YBL086C	YBL086C	Mcm1p	Doc
YBL086C	YBL086C	Sok2p	Doc
YBL086C	YBL086C	Msn4p	Doc
YBL086C	YBL086C	Bas1p	Doc
YBL086C	YBL086C	Ace2p	Doc
YBL086C	YBL086C	Sfp1p	Doc
YBL086C	YBL086C	Cin5p	Doc
YBL086C	YBL086C	Tec1p	Doc
YKR049C	FMP46	Cad1p	Doc
YKR049C	FMP46	Rpn4p	Doc
YKR049C	FMP46	Arr1p	Doc
YKR049C	FMP46	Msn2p	Doc
YKR049C	FMP46	Pip2p	Doc
YKR049C	FMP46	Msn4p	Doc
YKR049C	FMP46	Cac2p	Doc
YKR049C	FMP46	Hap2p	Doc
YKR049C	FMP46	Mal33p	Doc
YKR049C	FMP46	Mga2p	Doc
YKR049C	FMP46	Rtf1p	Doc
YKR049C	FMP46	Sas3p	Doc
YKR049C	FMP46	Spt10p	Doc
YKR049C	FMP46	Spt4p	Doc
YKR049C	FMP46	Srb8p	Doc
YKR049C	FMP46	Tec1p	Doc
YKR049C	FMP46	Cst6p	Doc
YKR049C	FMP46	Gcn4p	Doc
YKR049C	FMP46	Isw1p	Doc
YKR049C	FMP46	Set2p	Doc
YKR049C	FMP46	Rco1p	Doc
YKR049C	FMP46	Abf1p	Doc
YKR049C	FMP46	Mcm1p	Doc
YKR049C	FMP46	Sok2p	Doc
YKR049C	FMP46	Bas1p	Doc
YKR049C	FMP46	Pho2p	Doc
YKR049C	FMP46	Ixr1p	Doc
YKR049C	FMP46	Rlm1p	Doc
YKR049C	FMP46	Swi5p	Doc
YKR049C	FMP46	Ace2p	Doc
YKR049C	FMP46	Ash1p	Doc
YKR049C	FMP46	Sfp1p	Doc
YKR049C	FMP46	Hap4p	Doc
YKR049C	FMP46	Fhl1p	Doc
YKR049C	FMP46	Ste12p	Doc
YFL002C	SPB4	Snf2p	Doc
YFL002C	SPB4	Spt20p	Doc
YFL002C	SPB4	Tup1p	Doc
YFL002C	SPB4	Hsf1p	Doc
YFL002C	SPB4	Sok2p	Doc
YFL002C	SPB4	Ace2p	Doc
YFL002C	SPB4	Gcn4p	Doc
YFL002C	SPB4	Sfp1p	Doc
YFL002C	SPB4	Yhp1p	Doc
YFL002C	SPB4	Yox1p	Doc
YCL035C	GRX1	Msn2p	Doc
YCL035C	GRX1	Msn4p	Doc
YCL035C	GRX1	Hms1p	Doc
YCL035C	GRX1	Ste12p	Doc
YCL035C	GRX1	Yap1p	Doc
YCL035C	GRX1	Sfp1p	Doc
YCL035C	GRX1	Gcr2p	Doc
YCL035C	GRX1	Hap2p	Doc
YCL035C	GRX1	Mga2p	Doc
YCL035C	GRX1	Rtf1p	Doc
YCL035C	GRX1	Sas3p	Doc
YCL035C	GRX1	Spt4p	Doc
YCL035C	GRX1	Cst6p	Doc
YCL035C	GRX1	Hfi1p	Doc
YCL035C	GRX1	Snf5p	Doc
YCL035C	GRX1	Swi3p	Doc
YCL035C	GRX1	Ace2p	Doc
YCL035C	GRX1	Cdc73p	Doc
YCL035C	GRX1	Cin5p	Doc
YCL035C	GRX1	Cup9p	Doc
YCL035C	GRX1	Esc2p	Doc
YCL035C	GRX1	Gal11p	Doc
YCL035C	GRX1	Gal4p	Doc
YCL035C	GRX1	Hat2p	Doc
YCL035C	GRX1	Isw2p	Doc
YCL035C	GRX1	Pip2p	Doc
YCL035C	GRX1	Rds2p	Doc
YCL035C	GRX1	Spt3p	Doc
YCL035C	GRX1	Taf14p	Doc
YCL035C	GRX1	Thi2p	Doc
YCL035C	GRX1	Tye7p	Doc
YCL035C	GRX1	Hsf1p	Doc
YCL035C	GRX1	Oaf1p	Doc
YCL035C	GRX1	Sin3p	Doc
YCL035C	GRX1	Stp1p	Doc
YCL035C	GRX1	Sut1p	Doc
YCL035C	GRX1	Sok2p	Doc
YCL035C	GRX1	Bas1p	Doc
YCL035C	GRX1	Ixr1p	Doc
YCL035C	GRX1	Gcn4p	Doc
YCL035C	GRX1	Ash1p	Doc
YCL035C	GRX1	Tec1p	Doc
YCL035C	GRX1	Zap1p	Doc
YDR513W	GRX2	Msn2p	Doc
YDR513W	GRX2	Msn4p	Doc
YDR513W	GRX2	Yap1p	Doc
YDR513W	GRX2	Arg80p	Doc
YDR513W	GRX2	Cup2p	Doc
YDR513W	GRX2	Haa1p	Doc
YDR513W	GRX2	Hap2p	Doc
YDR513W	GRX2	Mga2p	Doc
YDR513W	GRX2	Rgm1p	Doc
YDR513W	GRX2	Sas3p	Doc
YDR513W	GRX2	Sir2p	Doc
YDR513W	GRX2	Sir3p	Doc
YDR513W	GRX2	Spt4p	Doc
YDR513W	GRX2	Tec1p	Doc
YDR513W	GRX2	Flo8p	Doc
YDR513W	GRX2	Gat3p	Doc
YDR513W	GRX2	Hfi1p	Doc
YDR513W	GRX2	Mac1p	Doc
YDR513W	GRX2	Sin4p	Doc
YDR513W	GRX2	Spt20p	Doc
YDR513W	GRX2	Swi3p	Doc
YDR513W	GRX2	Esc2p	Doc
YDR513W	GRX2	Gal4p	Doc
YDR513W	GRX2	Isw2p	Doc
YDR513W	GRX2	Pip2p	Doc
YDR513W	GRX2	Spt3p	Doc
YDR513W	GRX2	Thi2p	Doc
YDR513W	GRX2	Tye7p	Doc
YDR513W	GRX2	Mcm1p	Doc
YDR513W	GRX2	Hir3p	Doc
YDR513W	GRX2	Pho4p	Doc
YDR513W	GRX2	Sin3p	Doc
YDR513W	GRX2	Abf1p	Doc
YDR513W	GRX2	Rap1p	Doc
YDR513W	GRX2	Sok2p	Doc
YDR513W	GRX2	Mig3p	Doc
YDR513W	GRX2	Bas1p	Doc
YDR513W	GRX2	Ixr1p	Doc
YDR513W	GRX2	Swi5p	Doc
YDR513W	GRX2	Ace2p	Doc
YDR513W	GRX2	Sfp1p	Doc
YDR513W	GRX2	Rlm1p	Doc
YDR513W	GRX2	Zap1p	Doc
YER150W	SPI1	Ino2p	Doc
YER150W	SPI1	Ino4p	Doc
YER150W	SPI1	Msn2p	Doc
YER150W	SPI1	Msn4p	Doc
YER150W	SPI1	Pdr3p	Doc
YER150W	SPI1	Rox1p	Doc
YER150W	SPI1	Sok2p	Doc
YER150W	SPI1	Crz1p	Doc
YER150W	SPI1	Hsf1p	Doc
YER150W	SPI1	Mcm1p	Doc
YER150W	SPI1	Adr1p	Doc
YER150W	SPI1	Cst6p	Doc
YER150W	SPI1	Gat4p	Doc
YER150W	SPI1	Gis1p	Doc
YER150W	SPI1	Gzf3p	Doc
YER150W	SPI1	Haa1p	Doc
YER150W	SPI1	Hap4p	Doc
YER150W	SPI1	Mbp1p	Doc
YER150W	SPI1	Met31p	Doc
YER150W	SPI1	Mga1p	Doc
YER150W	SPI1	Mig1p	Doc
YER150W	SPI1	Put3p	Doc
YER150W	SPI1	Rfx1p	Doc
YER150W	SPI1	Rgm1p	Doc
YER150W	SPI1	Rme1p	Doc
YER150W	SPI1	Skn7p	Doc
YER150W	SPI1	Stp2p	Doc
YER150W	SPI1	Yap1p	Doc
YER150W	SPI1	Sfl1p	Doc
YER150W	SPI1	Tec1p	Doc
YER150W	SPI1	Ste12p	Doc
YER150W	SPI1	Met4p	Doc
YER150W	SPI1	Sfp1p	Doc
YER150W	SPI1	Rpn4p	Doc
YER150W	SPI1	Gcr2p	Doc
YER150W	SPI1	Arg80p	Doc
YER150W	SPI1	Cbf1p	Doc
YER150W	SPI1	Cup2p	Doc
YER150W	SPI1	Hap2p	Doc
YER150W	SPI1	Mga2p	Doc
YER150W	SPI1	Rds1p	Doc
YER150W	SPI1	Rpi1p	Doc
YER150W	SPI1	Rsc1p	Doc
YER150W	SPI1	Sif2p	Doc
YER150W	SPI1	Sir2p	Doc
YER150W	SPI1	Spt2p	Doc
YER150W	SPI1	Srb8p	Doc
YER150W	SPI1	Ssn2p	Doc
YER150W	SPI1	Stp4p	Doc
YER150W	SPI1	Swi5p	Doc
YER150W	SPI1	Wtm2p	Doc
YER150W	SPI1	Hel2p	Doc
YER150W	SPI1	YLR278C	Doc
YER150W	SPI1	Yox1p	Doc
YER150W	SPI1	YPR022C	Doc
YER150W	SPI1	YPR196W	Doc
YER150W	SPI1	Flo8p	Doc
YER150W	SPI1	Mac1p	Doc
YER150W	SPI1	Sin4p	Doc
YER150W	SPI1	Swi4p	Doc
YER150W	SPI1	Tup1p	Doc
YER150W	SPI1	YER130C	Doc
YER150W	SPI1	YER184C	Doc
YER150W	SPI1	Gcr1p	Doc
YER150W	SPI1	Reb1p	Doc
YER150W	SPI1	Hfi1p	Doc
YER150W	SPI1	Abf1p	Doc
YER150W	SPI1	Mig3p	Doc
YER150W	SPI1	Bas1p	Doc
YER150W	SPI1	Gcn4p	Doc
YER150W	SPI1	Pho2p	Doc
YER150W	SPI1	Ixr1p	Doc
YER150W	SPI1	Rlm1p	Doc
YER150W	SPI1	Bdf2p	Doc
YER150W	SPI1	Cac2p	Doc
YER150W	SPI1	Opi1p	Doc
YER150W	SPI1	Phd1p	Doc
YER150W	SPI1	Ace2p	Doc
YER150W	SPI1	Ash1p	Doc
YER150W	SPI1	Sut1p	Doc
YER150W	SPI1	Upc2p	Doc
YER150W	SPI1	Xbp1p	Doc
YER150W	SPI1	Pdr1p	Doc
YER150W	SPI1	Aft2p	Doc
YER150W	SPI1	Fhl1p	Doc
YER150W	SPI1	Pho4p	Doc
YER150W	SPI1	Yrm1p	Doc
YER150W	SPI1	Zap1p	Doc
YMR196W	YMR196W	Cad1p	Doc
YMR196W	YMR196W	Rpn4p	Doc
YMR196W	YMR196W	Yap1p	Doc
YMR196W	YMR196W	Arr1p	Doc
YMR196W	YMR196W	Ecm22p	Doc
YMR196W	YMR196W	Gcn4p	Doc
YMR196W	YMR196W	Gis1p	Doc
YMR196W	YMR196W	Hsf1p	Doc
YMR196W	YMR196W	Yhp1p	Doc
YMR196W	YMR196W	Yox1p	Doc
YMR196W	YMR196W	Cin5p	Doc
YMR196W	YMR196W	Msn2p	Doc
YMR196W	YMR196W	Msn4p	Doc
YMR196W	YMR196W	Mga2p	Doc
YMR196W	YMR196W	Spt10p	Doc
YMR196W	YMR196W	Cst6p	Doc
YMR196W	YMR196W	Swi3p	Doc
YMR196W	YMR196W	Tup1p	Doc
YMR196W	YMR196W	Sas3p	Doc
YMR196W	YMR196W	Sir2p	Doc
YMR196W	YMR196W	Gts1p	Doc
YMR196W	YMR196W	Spt3p	Doc
YMR196W	YMR196W	Sok2p	Doc
YMR196W	YMR196W	Mig3p	Doc
YMR196W	YMR196W	Bas1p	Doc
YMR196W	YMR196W	Rlm1p	Doc
YMR196W	YMR196W	Swi5p	Doc
YMR196W	YMR196W	Ace2p	Doc
YMR196W	YMR196W	Hms1p	Doc
YMR196W	YMR196W	Sfp1p	Doc
YMR196W	YMR196W	Gcr1p	Doc
YMR196W	YMR196W	Fhl1p	Doc
YMR196W	YMR196W	Tec1p	Doc
YMR196W	YMR196W	Zap1p	Doc
YMR217W	GUA1	Sfp1p	Doc
YMR217W	GUA1	Abf1p	Doc
YMR217W	GUA1	Cbf1p	Doc
YMR217W	GUA1	Met4p	Doc
YMR217W	GUA1	Ndt80p	Doc
YMR217W	GUA1	Gcr2p	Doc
YMR217W	GUA1	Hap2p	Doc
YMR217W	GUA1	Hog1p	Doc
YMR217W	GUA1	Mga2p	Doc
YMR217W	GUA1	Pib2p	Doc
YMR217W	GUA1	Ric1p	Doc
YMR217W	GUA1	Sas3p	Doc
YMR217W	GUA1	Sin3p	Doc
YMR217W	GUA1	Spt10p	Doc
YMR217W	GUA1	Spt4p	Doc
YMR217W	GUA1	Swi6p	Doc
YMR217W	GUA1	Cst6p	Doc
YMR217W	GUA1	Sin4p	Doc
YMR217W	GUA1	Snf2p	Doc
YMR217W	GUA1	Snf6p	Doc
YMR217W	GUA1	Spt20p	Doc
YMR217W	GUA1	Tup1p	Doc
YMR217W	GUA1	Gcr1p	Doc
YMR217W	GUA1	Hsf1p	Doc
YMR217W	GUA1	Mcm1p	Doc
YMR217W	GUA1	Sok2p	Doc
YMR217W	GUA1	Fkh1p	Doc
YMR217W	GUA1	Ace2p	Doc
YMR217W	GUA1	Swi5p	Doc
YMR217W	GUA1	Stb5p	Doc
YMR217W	GUA1	Aft1p	Doc
YOR234C	RPL33b	Rap1p	Doc
YOR234C	RPL33b	Sfp1p	Doc
YOR234C	RPL33b	Fhl1p	Doc
YOR234C	RPL33b	Ifh1p	Doc
YOR234C	RPL33b	Rpn4p	Doc
YOR234C	RPL33b	Arr1p	Doc
YOR234C	RPL33b	Gcr1p	Doc
YOR234C	RPL33b	Met4p	Doc
YOR234C	RPL33b	Msn2p	Doc
YOR234C	RPL33b	Bdf2p	Doc
YOR234C	RPL33b	Dal82p	Doc
YOR234C	RPL33b	Haa1p	Doc
YOR234C	RPL33b	Hap2p	Doc
YOR234C	RPL33b	Msn1p	Doc
YOR234C	RPL33b	Sas3p	Doc
YOR234C	RPL33b	Sds3p	Doc
YOR234C	RPL33b	Sir2p	Doc
YOR234C	RPL33b	Spt4p	Doc
YOR234C	RPL33b	Tec1p	Doc
YOR234C	RPL33b	Gts1p	Doc
YOR234C	RPL33b	Gsm1p	Doc
YOR234C	RPL33b	Aro80p	Doc
YOR234C	RPL33b	Cin5p	Doc
YOR234C	RPL33b	Cup9p	Doc
YOR234C	RPL33b	Esc2p	Doc
YOR234C	RPL33b	Gal11p	Doc
YOR234C	RPL33b	Gal4p	Doc
YOR234C	RPL33b	Hms1p	Doc
YOR234C	RPL33b	Isw1p	Doc
YOR234C	RPL33b	Isw2p	Doc
YOR234C	RPL33b	Pip2p	Doc
YOR234C	RPL33b	Put3p	Doc
YOR234C	RPL33b	Rds2p	Doc
YOR234C	RPL33b	Uls1p	Doc
YOR234C	RPL33b	Swi5p	Doc
YOR234C	RPL33b	Taf14p	Doc
YOR234C	RPL33b	Thi2p	Doc
YOR234C	RPL33b	Tis11p	Doc
YOR234C	RPL33b	Tye7p	Doc
YOR234C	RPL33b	Yap7p	Doc
YOR234C	RPL33b	Zds1p	Doc
YOR234C	RPL33b	Bas1p	Doc
YOR234C	RPL33b	Gcr2p	Doc
YOR234C	RPL33b	Mga2p	Doc
YOR234C	RPL33b	Pho4p	Doc
YOR234C	RPL33b	Ric1p	Doc
YOR234C	RPL33b	Rlf2p	Doc
YOR234C	RPL33b	Sin3p	Doc
YOR234C	RPL33b	Spt10p	Doc
YOR234C	RPL33b	Cst6p	Doc
YOR234C	RPL33b	Hfi1p	Doc
YOR234C	RPL33b	Spt20p	Doc
YOR234C	RPL33b	Tup1p	Doc
YOR234C	RPL33b	Hsf1p	Doc
YOR234C	RPL33b	Fkh1p	Doc
YOR234C	RPL33b	Ash1p	Doc
YOR234C	RPL33b	Ace2p	Doc
YHR080C	YHR080C	Nrg1p	Doc
YHR080C	YHR080C	Nrg2p	Doc
YHR080C	YHR080C	Fkh2p	Doc
YHR080C	YHR080C	Cst6p	Doc
YHR080C	YHR080C	Cat8p	Doc
YHR080C	YHR080C	Esc2p	Doc
YHR080C	YHR080C	Isw1p	Doc
YHR080C	YHR080C	Sok2p	Doc
YHR080C	YHR080C	Msn2p	Doc
YHR080C	YHR080C	Msn4p	Doc
YHR080C	YHR080C	Ash1p	Doc
YHR080C	YHR080C	Ace2p	Doc
YHR080C	YHR080C	Sut1p	Doc
YHR080C	YHR080C	Sfp1p	Doc
YHR080C	YHR080C	Cin5p	Doc
YHR080C	YHR080C	Tec1p	Doc
YEL011W	GLC3	Sok2p	Doc
YEL011W	GLC3	Ace2p	Doc
YEL011W	GLC3	Leu3p	Doc
YEL011W	GLC3	Msn2p	Doc
YEL011W	GLC3	Msn4p	Doc
YEL011W	GLC3	Nrg1p	Doc
YEL011W	GLC3	Nrg2p	Doc
YEL011W	GLC3	Hsf1p	Doc
YEL011W	GLC3	Oaf1p	Doc
YEL011W	GLC3	Pdr1p	Doc
YEL011W	GLC3	Pip2p	Doc
YEL011W	GLC3	Aft1p	Doc
YEL011W	GLC3	Rpn4p	Doc
YEL011W	GLC3	Cbf1p	Doc
YEL011W	GLC3	Cup2p	Doc
YEL011W	GLC3	Mga2p	Doc
YEL011W	GLC3	Rgm1p	Doc
YEL011W	GLC3	Rpi1p	Doc
YEL011W	GLC3	Sin3p	Doc
YEL011W	GLC3	Spt10p	Doc
YEL011W	GLC3	Swi5p	Doc
YEL011W	GLC3	Wtm2p	Doc
YEL011W	GLC3	YLR278C	Doc
YEL011W	GLC3	Cst6p	Doc
YEL011W	GLC3	Flo8p	Doc
YEL011W	GLC3	Mac1p	Doc
YEL011W	GLC3	Swi3p	Doc
YEL011W	GLC3	Tup1p	Doc
YEL011W	GLC3	YER184C	Doc
YEL011W	GLC3	Gcr1p	Doc
YEL011W	GLC3	Mcm1p	Doc
YEL011W	GLC3	Sin4p	Doc
YEL011W	GLC3	Mig3p	Doc
YEL011W	GLC3	Ixr1p	Doc
YEL011W	GLC3	Rlm1p	Doc
YEL011W	GLC3	Bas1p	Doc
YEL011W	GLC3	Bdf2p	Doc
YEL011W	GLC3	Fkh1p	Doc
YEL011W	GLC3	Yap1p	Doc
YEL011W	GLC3	Rsc30p	Doc
YEL011W	GLC3	Arr1p	Doc
YEL011W	GLC3	Sfp1p	Doc
YEL011W	GLC3	Yox1p	Doc
YEL011W	GLC3	Yhp1p	Doc
YEL011W	GLC3	Pho4p	Doc
YEL011W	GLC3	Mig2p	Doc
YEL011W	GLC3	Zap1p	Doc
YER127W	LCP5	Ace2p	Doc
YER127W	LCP5	Sfp1p	Doc
YER127W	LCP5	Gcn4p	Doc
YER127W	LCP5	Pdr1p	Doc
YER127W	LCP5	Sin3p	Doc
YER127W	LCP5	Mcm1p	Doc
YER127W	LCP5	Rap1p	Doc
YER127W	LCP5	Mbf1p	Doc
YER127W	LCP5	YLR278C	Doc
YER127W	LCP5	YPR196W	Doc
YER127W	LCP5	Cst6p	Doc
YER127W	LCP5	Hfi1p	Doc
YER127W	LCP5	Snf2p	Doc
YER127W	LCP5	Snf5p	Doc
YER127W	LCP5	Snf6p	Doc
YER127W	LCP5	Spt20p	Doc
YER127W	LCP5	Swi3p	Doc
YER127W	LCP5	Tup1p	Doc
YER127W	LCP5	Mig3p	Doc
YER127W	LCP5	Swi5p	Doc
YER127W	LCP5	Ash1p	Doc
YER127W	LCP5	Stb5p	Doc
YER127W	LCP5	Msn2p	Doc
YER127W	LCP5	Aft1p	Doc
YER127W	LCP5	Msn4p	Doc
YER127W	LCP5	Yhp1p	Doc
YER127W	LCP5	Yox1p	Doc
YHL024W	RIM4	Msn2p	Doc
YHL024W	RIM4	Msn4p	Doc
YHL024W	RIM4	Ume6p	Doc
YHL024W	RIM4	Hsf1p	Doc
YHL024W	RIM4	Swi4p	Doc
YHL024W	RIM4	Fhl1p	Doc
YHL024W	RIM4	Sfp1p	Doc
YHL024W	RIM4	Rpn4p	Doc
